#
# Results on Sun, 27 Mar 2022 21:09:16 GMT
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.82 Safari/537.36
# Design number was non-random = 0
#
# Columns below this comment are as follows:
# 1. Results reception time.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Order number of item.
# 5. Inner element number.
# 6. Label.
# 7. Latin Square Group.
# 8. PennElementType.
# 9. PennElementName.
# 10. Parameter.
# 11. Value.
# 12. EventTime.
# 13. id.
# 14. Comments.
1648415356,ea4822a528ee3bb453e635d65811542e,PennController,60,0,trial_3_double_cue_UP,NULL,PennController,64,_Header_,Start,1648414587218,UVA,cong-left.png,4,360,NULL
1648415356,ea4822a528ee3bb453e635d65811542e,PennController,60,0,trial_3_double_cue_UP,NULL,PennController,64,_Header_,End,1648414587218,UVA,cong-left.png,4,360,NULL
1648415356,ea4822a528ee3bb453e635d65811542e,PennController,60,0,trial_3_double_cue_UP,NULL,Canvas,center,Print,NA,1648414588141,UVA,cong-left.png,4,360,NULL
1648415356,ea4822a528ee3bb453e635d65811542e,PennController,60,0,trial_3_double_cue_UP,NULL,Key,keypress1,PressedKey,S,1648414588503,UVA,cong-left.png,4,360,NULL
1648415356,ea4822a528ee3bb453e635d65811542e,PennController,60,0,trial_3_double_cue_UP,NULL,PennController,64,_Trial_,End,1648414591222,UVA,cong-left.png,4,360,NULL
1648415356,ea4822a528ee3bb453e635d65811542e,PennController,71,0,trial_4_spatial_cue_UP,NULL,PennController,75,_Trial_,Start,1648414591224,UVA,neutral-right.png,3,232,NULL
1648415356,ea4822a528ee3bb453e635d65811542e,PennController,71,0,trial_4_spatial_cue_UP,NULL,PennController,75,_Header_,Start,1648414591224,UVA,neutral-right.png,3,232,NULL
1648415356,ea4822a528ee3bb453e635d65811542e,PennController,71,0,trial_4_spatial_cue_UP,NULL,PennController,75,_Header_,End,1648414591224,UVA,neutral-right.png,3,232,NULL
1648415356,ea4822a528ee3bb453e635d65811542e,PennController,71,0,trial_4_spatial_cue_UP,NULL,Canvas,center,Print,NA,1648414592709,UVA,neutral-right.png,3,232,NULL
1648415356,ea4822a528ee3bb453e635d65811542e,PennController,71,0,trial_4_spatial_cue_UP,NULL,Key,keypress1,PressedKey,K,1648414592942,UVA,neutral-right.png,3,232,NULL
1648415356,ea4822a528ee3bb453e635d65811542e,PennController,71,0,trial_4_spatial_cue_UP,NULL,PennController,75,_Trial_,End,1648414595228,UVA,neutral-right.png,3,232,NULL
1648415356,ea4822a528ee3bb453e635d65811542e,PennController,45,0,trial_2_center_cue_UP,NULL,PennController,49,_Trial_,Start,1648414595230,UVA,cong-right.png,1,1696,NULL
1648415356,ea4822a528ee3bb453e635d65811542e,PennController,45,0,trial_2_center_cue_UP,NULL,PennController,49,_Header_,Start,1648414595230,UVA,cong-right.png,1,1696,NULL
1648415356,ea4822a528ee3bb453e635d65811542e,PennController,45,0,trial_2_center_cue_UP,NULL,PennController,49,_Header_,End,1648414595230,UVA,cong-right.png,1,1696,NULL
1648415356,ea4822a528ee3bb453e635d65811542e,PennController,45,0,trial_2_center_cue_UP,NULL,Canvas,center,Print,NA,1648414596683,UVA,cong-right.png,1,1696,NULL
1648415356,ea4822a528ee3bb453e635d65811542e,PennController,45,0,trial_2_center_cue_UP,NULL,Key,keypress1,Key,NA,Never,UVA,cong-right.png,1,1696,NULL
1648415356,ea4822a528ee3bb453e635d65811542e,PennController,45,0,trial_2_center_cue_UP,NULL,PennController,49,_Trial_,End,1648414599233,UVA,cong-right.png,1,1696,NULL
1648415356,ea4822a528ee3bb453e635d65811542e,PennController,44,0,trial_1_no_cue_DOWN,NULL,PennController,48,_Trial_,Start,1648414599234,UVA,neutral-left.png,6,1696,NULL
1648415356,ea4822a528ee3bb453e635d65811542e,PennController,44,0,trial_1_no_cue_DOWN,NULL,PennController,48,_Header_,Start,1648414599234,UVA,neutral-left.png,6,1696,NULL
1648415356,ea4822a528ee3bb453e635d65811542e,PennController,44,0,trial_1_no_cue_DOWN,NULL,PennController,48,_Header_,End,1648414599234,UVA,neutral-left.png,6,1696,NULL
1648415356,ea4822a528ee3bb453e635d65811542e,PennController,44,0,trial_1_no_cue_DOWN,NULL,Canvas,center,Print,NA,1648414600521,UVA,neutral-left.png,6,1696,NULL
1648415356,ea4822a528ee3bb453e635d65811542e,PennController,44,0,trial_1_no_cue_DOWN,NULL,Key,keypress1,Key,NA,Never,UVA,neutral-left.png,6,1696,NULL
1648415356,ea4822a528ee3bb453e635d65811542e,PennController,44,0,trial_1_no_cue_DOWN,NULL,PennController,48,_Trial_,End,1648414604722,UVA,neutral-left.png,6,1696,NULL
1648415356,ea4822a528ee3bb453e635d65811542e,PennController,63,0,trial_3_double_cue_DOWN,NULL,PennController,67,_Trial_,Start,1648414604724,UVA,cong-right.png,1,1702,NULL
1648415356,ea4822a528ee3bb453e635d65811542e,PennController,63,0,trial_3_double_cue_DOWN,NULL,PennController,67,_Header_,Start,1648414604724,UVA,cong-right.png,1,1702,NULL
1648415356,ea4822a528ee3bb453e635d65811542e,PennController,63,0,trial_3_double_cue_DOWN,NULL,PennController,67,_Header_,End,1648414604724,UVA,cong-right.png,1,1702,NULL
1648415356,ea4822a528ee3bb453e635d65811542e,PennController,63,0,trial_3_double_cue_DOWN,NULL,Canvas,center,Print,NA,1648414605980,UVA,cong-right.png,1,1702,NULL
1648415356,ea4822a528ee3bb453e635d65811542e,PennController,63,0,trial_3_double_cue_DOWN,NULL,Key,keypress1,Key,NA,Never,UVA,cong-right.png,1,1702,NULL
1648415356,ea4822a528ee3bb453e635d65811542e,PennController,63,0,trial_3_double_cue_DOWN,NULL,PennController,67,_Trial_,End,1648414608728,UVA,cong-right.png,1,1702,NULL
1648415356,ea4822a528ee3bb453e635d65811542e,PennController,54,0,trial_2_center_cue_DOWN,NULL,PennController,58,_Trial_,Start,1648414608731,UVA,cong-left.png,4,1696,NULL
1648415356,ea4822a528ee3bb453e635d65811542e,PennController,54,0,trial_2_center_cue_DOWN,NULL,PennController,58,_Header_,Start,1648414608731,UVA,cong-left.png,4,1696,NULL
1648415356,ea4822a528ee3bb453e635d65811542e,PennController,54,0,trial_2_center_cue_DOWN,NULL,PennController,58,_Header_,End,1648414608731,UVA,cong-left.png,4,1696,NULL
1648415356,ea4822a528ee3bb453e635d65811542e,PennController,54,0,trial_2_center_cue_DOWN,NULL,Canvas,center,Print,NA,1648414609848,UVA,cong-left.png,4,1696,NULL
1648415356,ea4822a528ee3bb453e635d65811542e,PennController,54,0,trial_2_center_cue_DOWN,NULL,Key,keypress1,Key,NA,Never,UVA,cong-left.png,4,1696,NULL
1648415356,ea4822a528ee3bb453e635d65811542e,PennController,54,0,trial_2_center_cue_DOWN,NULL,PennController,58,_Trial_,End,1648414612732,UVA,cong-left.png,4,1696,NULL
1648415356,ea4822a528ee3bb453e635d65811542e,PennController,69,0,trial_4_spatial_cue_UP,NULL,PennController,73,_Trial_,Start,1648414612734,UVA,cong-right.png,1,1695,NULL
1648415356,ea4822a528ee3bb453e635d65811542e,PennController,69,0,trial_4_spatial_cue_UP,NULL,PennController,73,_Header_,Start,1648414612734,UVA,cong-right.png,1,1695,NULL
1648415356,ea4822a528ee3bb453e635d65811542e,PennController,69,0,trial_4_spatial_cue_UP,NULL,PennController,73,_Header_,End,1648414612734,UVA,cong-right.png,1,1695,NULL
1648415356,ea4822a528ee3bb453e635d65811542e,PennController,69,0,trial_4_spatial_cue_UP,NULL,Canvas,center,Print,NA,1648414614358,UVA,cong-right.png,1,1695,NULL
1648415356,ea4822a528ee3bb453e635d65811542e,PennController,69,0,trial_4_spatial_cue_UP,NULL,Key,keypress1,Key,NA,Never,UVA,cong-right.png,1,1695,NULL
1648415356,ea4822a528ee3bb453e635d65811542e,PennController,69,0,trial_4_spatial_cue_UP,NULL,PennController,73,_Trial_,End,1648414616736,UVA,cong-right.png,1,1695,NULL
1648415356,ea4822a528ee3bb453e635d65811542e,PennController,34,0,trial_1_no_cue_UP,NULL,PennController,38,_Trial_,Start,1648414616739,UVA,incong-right.png,2,1696,NULL
1648415356,ea4822a528ee3bb453e635d65811542e,PennController,34,0,trial_1_no_cue_UP,NULL,PennController,38,_Header_,Start,1648414616739,UVA,incong-right.png,2,1696,NULL
1648415356,ea4822a528ee3bb453e635d65811542e,PennController,34,0,trial_1_no_cue_UP,NULL,PennController,38,_Header_,End,1648414616739,UVA,incong-right.png,2,1696,NULL
1648415356,ea4822a528ee3bb453e635d65811542e,PennController,34,0,trial_1_no_cue_UP,NULL,Canvas,center,Print,NA,1648414618756,UVA,incong-right.png,2,1696,NULL
1648415356,ea4822a528ee3bb453e635d65811542e,PennController,34,0,trial_1_no_cue_UP,NULL,Key,keypress1,Key,NA,Never,UVA,incong-right.png,2,1696,NULL
1648415356,ea4822a528ee3bb453e635d65811542e,PennController,34,0,trial_1_no_cue_UP,NULL,PennController,38,_Trial_,End,1648414622960,UVA,incong-right.png,2,1696,NULL
1648415356,ea4822a528ee3bb453e635d65811542e,PennController,58,0,trial_3_double_cue_UP,NULL,PennController,62,_Trial_,Start,1648414622962,UVA,incong-right.png,2,1700,NULL
1648415356,ea4822a528ee3bb453e635d65811542e,PennController,58,0,trial_3_double_cue_UP,NULL,PennController,62,_Header_,Start,1648414622962,UVA,incong-right.png,2,1700,NULL
1648415356,ea4822a528ee3bb453e635d65811542e,PennController,58,0,trial_3_double_cue_UP,NULL,PennController,62,_Header_,End,1648414622962,UVA,incong-right.png,2,1700,NULL
1648415356,ea4822a528ee3bb453e635d65811542e,PennController,58,0,trial_3_double_cue_UP,NULL,Canvas,center,Print,NA,1648414624996,UVA,incong-right.png,2,1700,NULL
1648415356,ea4822a528ee3bb453e635d65811542e,PennController,58,0,trial_3_double_cue_UP,NULL,Key,keypress1,Key,NA,Never,UVA,incong-right.png,2,1700,NULL
1648415356,ea4822a528ee3bb453e635d65811542e,PennController,58,0,trial_3_double_cue_UP,NULL,PennController,62,_Trial_,End,1648414626963,UVA,incong-right.png,2,1700,NULL
1648415356,ea4822a528ee3bb453e635d65811542e,PennController,56,0,trial_2_center_cue_DOWN,NULL,PennController,60,_Trial_,Start,1648414626964,UVA,neutral-left.png,6,1515,NULL
1648415356,ea4822a528ee3bb453e635d65811542e,PennController,56,0,trial_2_center_cue_DOWN,NULL,PennController,60,_Header_,Start,1648414626964,UVA,neutral-left.png,6,1515,NULL
1648415356,ea4822a528ee3bb453e635d65811542e,PennController,56,0,trial_2_center_cue_DOWN,NULL,PennController,60,_Header_,End,1648414626964,UVA,neutral-left.png,6,1515,NULL
1648415356,ea4822a528ee3bb453e635d65811542e,PennController,56,0,trial_2_center_cue_DOWN,NULL,Canvas,center,Print,NA,1648414628176,UVA,neutral-left.png,6,1515,NULL
1648415356,ea4822a528ee3bb453e635d65811542e,PennController,56,0,trial_2_center_cue_DOWN,NULL,Key,keypress1,PressedKey,S,1648414629691,UVA,neutral-left.png,6,1515,NULL
1648415356,ea4822a528ee3bb453e635d65811542e,PennController,56,0,trial_2_center_cue_DOWN,NULL,PennController,60,_Trial_,End,1648414630966,UVA,neutral-left.png,6,1515,NULL
1648415356,ea4822a528ee3bb453e635d65811542e,PennController,34,0,trial_1_no_cue_UP,NULL,PennController,38,_Trial_,Start,1648414630967,UVA,incong-right.png,2,526,NULL
1648415356,ea4822a528ee3bb453e635d65811542e,PennController,34,0,trial_1_no_cue_UP,NULL,PennController,38,_Header_,Start,1648414630967,UVA,incong-right.png,2,526,NULL
1648415356,ea4822a528ee3bb453e635d65811542e,PennController,34,0,trial_1_no_cue_UP,NULL,PennController,38,_Header_,End,1648414630968,UVA,incong-right.png,2,526,NULL
1648415356,ea4822a528ee3bb453e635d65811542e,PennController,34,0,trial_1_no_cue_UP,NULL,Canvas,center,Print,NA,1648414632980,UVA,incong-right.png,2,526,NULL
1648415356,ea4822a528ee3bb453e635d65811542e,PennController,34,0,trial_1_no_cue_UP,NULL,Key,keypress1,PressedKey,K,1648414633509,UVA,incong-right.png,2,526,NULL
1648415356,ea4822a528ee3bb453e635d65811542e,PennController,34,0,trial_1_no_cue_UP,NULL,PennController,38,_Trial_,End,1648414636013,UVA,incong-right.png,2,526,NULL
1648415356,ea4822a528ee3bb453e635d65811542e,PennController,40,0,trial_1_no_cue_DOWN,NULL,PennController,44,_Trial_,Start,1648414636015,UVA,incong-right.png,2,505,NULL
1648415356,ea4822a528ee3bb453e635d65811542e,PennController,40,0,trial_1_no_cue_DOWN,NULL,PennController,44,_Header_,Start,1648414636015,UVA,incong-right.png,2,505,NULL
1648415356,ea4822a528ee3bb453e635d65811542e,PennController,40,0,trial_1_no_cue_DOWN,NULL,PennController,44,_Header_,End,1648414636015,UVA,incong-right.png,2,505,NULL
1648415356,ea4822a528ee3bb453e635d65811542e,PennController,40,0,trial_1_no_cue_DOWN,NULL,Canvas,center,Print,NA,1648414637515,UVA,incong-right.png,2,505,NULL
1648415356,ea4822a528ee3bb453e635d65811542e,PennController,40,0,trial_1_no_cue_DOWN,NULL,Key,keypress1,PressedKey,S,1648414638021,UVA,incong-right.png,2,505,NULL
1648415356,ea4822a528ee3bb453e635d65811542e,PennController,40,0,trial_1_no_cue_DOWN,NULL,PennController,44,_Trial_,End,1648414640526,UVA,incong-right.png,2,505,NULL
1648415356,ea4822a528ee3bb453e635d65811542e,PennController,79,0,trial_4_spatial_cue_DOWN,NULL,PennController,83,_Trial_,Start,1648414640527,UVA,incong-left.png,5,404,NULL
1648415356,ea4822a528ee3bb453e635d65811542e,PennController,79,0,trial_4_spatial_cue_DOWN,NULL,PennController,83,_Header_,Start,1648414640527,UVA,incong-left.png,5,404,NULL
1648415356,ea4822a528ee3bb453e635d65811542e,PennController,79,0,trial_4_spatial_cue_DOWN,NULL,PennController,83,_Header_,End,1648414640527,UVA,incong-left.png,5,404,NULL
1648415356,ea4822a528ee3bb453e635d65811542e,PennController,79,0,trial_4_spatial_cue_DOWN,NULL,Canvas,center,Print,NA,1648414642112,UVA,incong-left.png,5,404,NULL
1648415356,ea4822a528ee3bb453e635d65811542e,PennController,79,0,trial_4_spatial_cue_DOWN,NULL,Key,keypress1,PressedKey,K,1648414642517,UVA,incong-left.png,5,404,NULL
1648415356,ea4822a528ee3bb453e635d65811542e,PennController,79,0,trial_4_spatial_cue_DOWN,NULL,PennController,83,_Trial_,End,1648414644530,UVA,incong-left.png,5,404,NULL
1648415356,ea4822a528ee3bb453e635d65811542e,PennController,46,0,trial_2_center_cue_UP,NULL,PennController,50,_Trial_,Start,1648414644532,UVA,incong-right.png,2,1696,NULL
1648415356,ea4822a528ee3bb453e635d65811542e,PennController,46,0,trial_2_center_cue_UP,NULL,PennController,50,_Header_,Start,1648414644532,UVA,incong-right.png,2,1696,NULL
1648415356,ea4822a528ee3bb453e635d65811542e,PennController,46,0,trial_2_center_cue_UP,NULL,PennController,50,_Header_,End,1648414644532,UVA,incong-right.png,2,1696,NULL
1648415356,ea4822a528ee3bb453e635d65811542e,PennController,46,0,trial_2_center_cue_UP,NULL,Canvas,center,Print,NA,1648414645505,UVA,incong-right.png,2,1696,NULL
1648415356,ea4822a528ee3bb453e635d65811542e,PennController,46,0,trial_2_center_cue_UP,NULL,Key,keypress1,Key,NA,Never,UVA,incong-right.png,2,1696,NULL
1648415356,ea4822a528ee3bb453e635d65811542e,PennController,46,0,trial_2_center_cue_UP,NULL,PennController,50,_Trial_,End,1648414648536,UVA,incong-right.png,2,1696,NULL
1648415356,ea4822a528ee3bb453e635d65811542e,PennController,64,0,trial_3_double_cue_DOWN,NULL,PennController,68,_Trial_,Start,1648414648537,UVA,incong-right.png,2,1696,NULL
1648415356,ea4822a528ee3bb453e635d65811542e,PennController,64,0,trial_3_double_cue_DOWN,NULL,PennController,68,_Header_,Start,1648414648537,UVA,incong-right.png,2,1696,NULL
1648415356,ea4822a528ee3bb453e635d65811542e,PennController,64,0,trial_3_double_cue_DOWN,NULL,PennController,68,_Header_,End,1648414648537,UVA,incong-right.png,2,1696,NULL
1648415356,ea4822a528ee3bb453e635d65811542e,PennController,64,0,trial_3_double_cue_DOWN,NULL,Canvas,center,Print,NA,1648414650149,UVA,incong-right.png,2,1696,NULL
1648415356,ea4822a528ee3bb453e635d65811542e,PennController,64,0,trial_3_double_cue_DOWN,NULL,Key,keypress1,Key,NA,Never,UVA,incong-right.png,2,1696,NULL
1648415356,ea4822a528ee3bb453e635d65811542e,PennController,64,0,trial_3_double_cue_DOWN,NULL,PennController,68,_Trial_,End,1648414652542,UVA,incong-right.png,2,1696,NULL
1648415356,ea4822a528ee3bb453e635d65811542e,PennController,79,0,trial_4_spatial_cue_DOWN,NULL,PennController,83,_Trial_,Start,1648414652544,UVA,incong-left.png,5,1693,NULL
1648415356,ea4822a528ee3bb453e635d65811542e,PennController,79,0,trial_4_spatial_cue_DOWN,NULL,PennController,83,_Header_,Start,1648414652544,UVA,incong-left.png,5,1693,NULL
1648415356,ea4822a528ee3bb453e635d65811542e,PennController,79,0,trial_4_spatial_cue_DOWN,NULL,PennController,83,_Header_,End,1648414652544,UVA,incong-left.png,5,1693,NULL
1648415356,ea4822a528ee3bb453e635d65811542e,PennController,79,0,trial_4_spatial_cue_DOWN,NULL,Canvas,center,Print,NA,1648414654132,UVA,incong-left.png,5,1693,NULL
1648415356,ea4822a528ee3bb453e635d65811542e,PennController,79,0,trial_4_spatial_cue_DOWN,NULL,Key,keypress1,Key,NA,Never,UVA,incong-left.png,5,1693,NULL
1648415356,ea4822a528ee3bb453e635d65811542e,PennController,79,0,trial_4_spatial_cue_DOWN,NULL,PennController,83,_Trial_,End,1648414656548,UVA,incong-left.png,5,1693,NULL
1648415356,ea4822a528ee3bb453e635d65811542e,PennController,62,0,trial_3_double_cue_UP,NULL,PennController,66,_Trial_,Start,1648414656551,UVA,neutral-left.png,6,1698,NULL
1648415356,ea4822a528ee3bb453e635d65811542e,PennController,62,0,trial_3_double_cue_UP,NULL,PennController,66,_Header_,Start,1648414656551,UVA,neutral-left.png,6,1698,NULL
1648415356,ea4822a528ee3bb453e635d65811542e,PennController,62,0,trial_3_double_cue_UP,NULL,PennController,66,_Header_,End,1648414656551,UVA,neutral-left.png,6,1698,NULL
1648415356,ea4822a528ee3bb453e635d65811542e,PennController,62,0,trial_3_double_cue_UP,NULL,Canvas,center,Print,NA,1648414658200,UVA,neutral-left.png,6,1698,NULL
1648415356,ea4822a528ee3bb453e635d65811542e,PennController,62,0,trial_3_double_cue_UP,NULL,Key,keypress1,Key,NA,Never,UVA,neutral-left.png,6,1698,NULL
1648415356,ea4822a528ee3bb453e635d65811542e,PennController,62,0,trial_3_double_cue_UP,NULL,PennController,66,_Trial_,End,1648414660555,UVA,neutral-left.png,6,1698,NULL
1648415356,ea4822a528ee3bb453e635d65811542e,PennController,74,0,trial_4_spatial_cue_UP,NULL,PennController,78,_Trial_,Start,1648414660556,UVA,neutral-left.png,6,209,NULL
1648415356,ea4822a528ee3bb453e635d65811542e,PennController,74,0,trial_4_spatial_cue_UP,NULL,PennController,78,_Header_,Start,1648414660556,UVA,neutral-left.png,6,209,NULL
1648415356,ea4822a528ee3bb453e635d65811542e,PennController,74,0,trial_4_spatial_cue_UP,NULL,PennController,78,_Header_,End,1648414660556,UVA,neutral-left.png,6,209,NULL
1648415356,ea4822a528ee3bb453e635d65811542e,PennController,74,0,trial_4_spatial_cue_UP,NULL,Canvas,center,Print,NA,1648414661875,UVA,neutral-left.png,6,209,NULL
1648415356,ea4822a528ee3bb453e635d65811542e,PennController,74,0,trial_4_spatial_cue_UP,NULL,Key,keypress1,PressedKey,S,1648414662087,UVA,neutral-left.png,6,209,NULL
1648415356,ea4822a528ee3bb453e635d65811542e,PennController,74,0,trial_4_spatial_cue_UP,NULL,PennController,78,_Trial_,End,1648414664560,UVA,neutral-left.png,6,209,NULL
1648415356,ea4822a528ee3bb453e635d65811542e,PennController,49,0,trial_2_center_cue_UP,NULL,PennController,53,_Trial_,Start,1648414664561,UVA,incong-left.png,5,1697,NULL
1648415356,ea4822a528ee3bb453e635d65811542e,PennController,49,0,trial_2_center_cue_UP,NULL,PennController,53,_Header_,Start,1648414664561,UVA,incong-left.png,5,1697,NULL
1648415356,ea4822a528ee3bb453e635d65811542e,PennController,49,0,trial_2_center_cue_UP,NULL,PennController,53,_Header_,End,1648414664561,UVA,incong-left.png,5,1697,NULL
1648415356,ea4822a528ee3bb453e635d65811542e,PennController,49,0,trial_2_center_cue_UP,NULL,Canvas,center,Print,NA,1648414665884,UVA,incong-left.png,5,1697,NULL
1648415356,ea4822a528ee3bb453e635d65811542e,PennController,49,0,trial_2_center_cue_UP,NULL,Key,keypress1,Key,NA,Never,UVA,incong-left.png,5,1697,NULL
1648415356,ea4822a528ee3bb453e635d65811542e,PennController,49,0,trial_2_center_cue_UP,NULL,PennController,53,_Trial_,End,1648414668564,UVA,incong-left.png,5,1697,NULL
1648415356,ea4822a528ee3bb453e635d65811542e,PennController,41,0,trial_1_no_cue_DOWN,NULL,PennController,45,_Trial_,Start,1648414668566,UVA,neutral-right.png,3,400,NULL
1648415356,ea4822a528ee3bb453e635d65811542e,PennController,41,0,trial_1_no_cue_DOWN,NULL,PennController,45,_Header_,Start,1648414668566,UVA,neutral-right.png,3,400,NULL
1648415356,ea4822a528ee3bb453e635d65811542e,PennController,41,0,trial_1_no_cue_DOWN,NULL,PennController,45,_Header_,End,1648414668566,UVA,neutral-right.png,3,400,NULL
1648415356,ea4822a528ee3bb453e635d65811542e,PennController,41,0,trial_1_no_cue_DOWN,NULL,Canvas,center,Print,NA,1648414670414,UVA,neutral-right.png,3,400,NULL
1648415356,ea4822a528ee3bb453e635d65811542e,PennController,41,0,trial_1_no_cue_DOWN,NULL,Key,keypress1,PressedKey,S,1648414670816,UVA,neutral-right.png,3,400,NULL
1648415356,ea4822a528ee3bb453e635d65811542e,PennController,41,0,trial_1_no_cue_DOWN,NULL,PennController,45,_Trial_,End,1648414673321,UVA,neutral-right.png,3,400,NULL
1648415356,ea4822a528ee3bb453e635d65811542e,PennController,67,0,trial_3_double_cue_DOWN,NULL,PennController,71,_Trial_,Start,1648414673322,UVA,incong-left.png,5,1699,NULL
1648415356,ea4822a528ee3bb453e635d65811542e,PennController,67,0,trial_3_double_cue_DOWN,NULL,PennController,71,_Header_,Start,1648414673322,UVA,incong-left.png,5,1699,NULL
1648415356,ea4822a528ee3bb453e635d65811542e,PennController,67,0,trial_3_double_cue_DOWN,NULL,PennController,71,_Header_,End,1648414673322,UVA,incong-left.png,5,1699,NULL
1648415356,ea4822a528ee3bb453e635d65811542e,PennController,67,0,trial_3_double_cue_DOWN,NULL,Canvas,center,Print,NA,1648414675248,UVA,incong-left.png,5,1699,NULL
1648415356,ea4822a528ee3bb453e635d65811542e,PennController,67,0,trial_3_double_cue_DOWN,NULL,Key,keypress1,Key,NA,Never,UVA,incong-left.png,5,1699,NULL
1648415356,ea4822a528ee3bb453e635d65811542e,PennController,67,0,trial_3_double_cue_DOWN,NULL,PennController,71,_Trial_,End,1648414677327,UVA,incong-left.png,5,1699,NULL
1648415356,ea4822a528ee3bb453e635d65811542e,PennController,52,0,trial_2_center_cue_DOWN,NULL,PennController,56,_Trial_,Start,1648414677329,UVA,incong-right.png,2,1698,NULL
1648415356,ea4822a528ee3bb453e635d65811542e,PennController,52,0,trial_2_center_cue_DOWN,NULL,PennController,56,_Header_,Start,1648414677329,UVA,incong-right.png,2,1698,NULL
1648415356,ea4822a528ee3bb453e635d65811542e,PennController,52,0,trial_2_center_cue_DOWN,NULL,PennController,56,_Header_,End,1648414677329,UVA,incong-right.png,2,1698,NULL
1648415356,ea4822a528ee3bb453e635d65811542e,PennController,52,0,trial_2_center_cue_DOWN,NULL,Canvas,center,Print,NA,1648414678448,UVA,incong-right.png,2,1698,NULL
1648415356,ea4822a528ee3bb453e635d65811542e,PennController,52,0,trial_2_center_cue_DOWN,NULL,Key,keypress1,Key,NA,Never,UVA,incong-right.png,2,1698,NULL
1648415356,ea4822a528ee3bb453e635d65811542e,PennController,52,0,trial_2_center_cue_DOWN,NULL,PennController,56,_Trial_,End,1648414681334,UVA,incong-right.png,2,1698,NULL
1648415356,ea4822a528ee3bb453e635d65811542e,PennController,72,0,trial_4_spatial_cue_UP,NULL,PennController,76,_Trial_,Start,1648414681335,UVA,cong-left.png,4,1696,NULL
1648415356,ea4822a528ee3bb453e635d65811542e,PennController,72,0,trial_4_spatial_cue_UP,NULL,PennController,76,_Header_,Start,1648414681335,UVA,cong-left.png,4,1696,NULL
1648415356,ea4822a528ee3bb453e635d65811542e,PennController,72,0,trial_4_spatial_cue_UP,NULL,PennController,76,_Header_,End,1648414681336,UVA,cong-left.png,4,1696,NULL
1648415356,ea4822a528ee3bb453e635d65811542e,PennController,72,0,trial_4_spatial_cue_UP,NULL,Canvas,center,Print,NA,1648414682530,UVA,cong-left.png,4,1696,NULL
1648415356,ea4822a528ee3bb453e635d65811542e,PennController,72,0,trial_4_spatial_cue_UP,NULL,Key,keypress1,Key,NA,Never,UVA,cong-left.png,4,1696,NULL
1648415356,ea4822a528ee3bb453e635d65811542e,PennController,72,0,trial_4_spatial_cue_UP,NULL,PennController,76,_Trial_,End,1648414685337,UVA,cong-left.png,4,1696,NULL
1648415356,ea4822a528ee3bb453e635d65811542e,PennController,37,0,trial_1_no_cue_UP,NULL,PennController,41,_Trial_,Start,1648414685339,UVA,incong-left.png,5,305,NULL
1648415356,ea4822a528ee3bb453e635d65811542e,PennController,37,0,trial_1_no_cue_UP,NULL,PennController,41,_Header_,Start,1648414685339,UVA,incong-left.png,5,305,NULL
1648415356,ea4822a528ee3bb453e635d65811542e,PennController,37,0,trial_1_no_cue_UP,NULL,PennController,41,_Header_,End,1648414685340,UVA,incong-left.png,5,305,NULL
1648415356,ea4822a528ee3bb453e635d65811542e,PennController,37,0,trial_1_no_cue_UP,NULL,Canvas,center,Print,NA,1648414687393,UVA,incong-left.png,5,305,NULL
1648415356,ea4822a528ee3bb453e635d65811542e,PennController,37,0,trial_1_no_cue_UP,NULL,Key,keypress1,PressedKey,K,1648414687702,UVA,incong-left.png,5,305,NULL
1648415356,ea4822a528ee3bb453e635d65811542e,PennController,37,0,trial_1_no_cue_UP,NULL,PennController,41,_Trial_,End,1648414690208,UVA,incong-left.png,5,305,NULL
1648415356,ea4822a528ee3bb453e635d65811542e,PennController,57,0,trial_3_double_cue_UP,NULL,PennController,61,_Trial_,Start,1648414690210,UVA,cong-right.png,1,257,NULL
1648415356,ea4822a528ee3bb453e635d65811542e,PennController,57,0,trial_3_double_cue_UP,NULL,PennController,61,_Header_,Start,1648414690210,UVA,cong-right.png,1,257,NULL
1648415356,ea4822a528ee3bb453e635d65811542e,PennController,57,0,trial_3_double_cue_UP,NULL,PennController,61,_Header_,End,1648414690210,UVA,cong-right.png,1,257,NULL
1648415356,ea4822a528ee3bb453e635d65811542e,PennController,57,0,trial_3_double_cue_UP,NULL,Canvas,center,Print,NA,1648414691811,UVA,cong-right.png,1,257,NULL
1648415356,ea4822a528ee3bb453e635d65811542e,PennController,57,0,trial_3_double_cue_UP,NULL,Key,keypress1,PressedKey,S,1648414692070,UVA,cong-right.png,1,257,NULL
1648415356,ea4822a528ee3bb453e635d65811542e,PennController,57,0,trial_3_double_cue_UP,NULL,PennController,61,_Trial_,End,1648414694214,UVA,cong-right.png,1,257,NULL
1648415356,ea4822a528ee3bb453e635d65811542e,PennController,53,0,trial_2_center_cue_DOWN,NULL,PennController,57,_Trial_,Start,1648414694216,UVA,neutral-right.png,3,824,NULL
