#
# Results on Thu, 24 Mar 2022 22:32:19 GMT
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.82 Safari/537.36
# Design number was non-random = 0
#
# Columns below this comment are as follows:
# 1. Results reception time.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Order number of item.
# 5. Inner element number.
# 6. Label.
# 7. Latin Square Group.
# 8. PennElementType.
# 9. PennElementName.
# 10. Parameter.
# 11. Value.
# 12. EventTime.
# 13. id.
# 14. Comments.
1648161139,ea4822a528ee3bb453e635d65811542e,PennController,44,0,trial_1_no_cue_DOWN,NULL,Canvas,center,Print,NA,1648160077268,CRYSTAL,neutral-left.png,6,1697,NULL
1648161139,ea4822a528ee3bb453e635d65811542e,PennController,44,0,trial_1_no_cue_DOWN,NULL,Key,keypress1,Key,NA,Never,CRYSTAL,neutral-left.png,6,1697,NULL
1648161139,ea4822a528ee3bb453e635d65811542e,PennController,44,0,trial_1_no_cue_DOWN,NULL,PennController,47,_Trial_,End,1648160081473,CRYSTAL,neutral-left.png,6,1697,NULL
1648161139,ea4822a528ee3bb453e635d65811542e,PennController,45,0,trial_2_center_cue_UP,NULL,PennController,48,_Trial_,Start,1648160081475,CRYSTAL,cong-right.png,1,1698,NULL
1648161139,ea4822a528ee3bb453e635d65811542e,PennController,45,0,trial_2_center_cue_UP,NULL,PennController,48,_Header_,Start,1648160081475,CRYSTAL,cong-right.png,1,1698,NULL
1648161139,ea4822a528ee3bb453e635d65811542e,PennController,45,0,trial_2_center_cue_UP,NULL,PennController,48,_Header_,End,1648160081475,CRYSTAL,cong-right.png,1,1698,NULL
1648161139,ea4822a528ee3bb453e635d65811542e,PennController,45,0,trial_2_center_cue_UP,NULL,Canvas,center,Print,NA,1648160082507,CRYSTAL,cong-right.png,1,1698,NULL
1648161139,ea4822a528ee3bb453e635d65811542e,PennController,45,0,trial_2_center_cue_UP,NULL,Key,keypress1,Key,NA,Never,CRYSTAL,cong-right.png,1,1698,NULL
1648161139,ea4822a528ee3bb453e635d65811542e,PennController,45,0,trial_2_center_cue_UP,NULL,PennController,48,_Trial_,End,1648160085480,CRYSTAL,cong-right.png,1,1698,NULL
1648161139,ea4822a528ee3bb453e635d65811542e,PennController,48,0,trial_2_center_cue_UP,NULL,PennController,51,_Trial_,Start,1648160085482,CRYSTAL,cong-left.png,4,1700,NULL
1648161139,ea4822a528ee3bb453e635d65811542e,PennController,48,0,trial_2_center_cue_UP,NULL,PennController,51,_Header_,Start,1648160085482,CRYSTAL,cong-left.png,4,1700,NULL
1648161139,ea4822a528ee3bb453e635d65811542e,PennController,48,0,trial_2_center_cue_UP,NULL,PennController,51,_Header_,End,1648160085482,CRYSTAL,cong-left.png,4,1700,NULL
1648161139,ea4822a528ee3bb453e635d65811542e,PennController,48,0,trial_2_center_cue_UP,NULL,Canvas,center,Print,NA,1648160086948,CRYSTAL,cong-left.png,4,1700,NULL
1648161139,ea4822a528ee3bb453e635d65811542e,PennController,48,0,trial_2_center_cue_UP,NULL,Key,keypress1,Key,NA,Never,CRYSTAL,cong-left.png,4,1700,NULL
1648161139,ea4822a528ee3bb453e635d65811542e,PennController,48,0,trial_2_center_cue_UP,NULL,PennController,51,_Trial_,End,1648160089485,CRYSTAL,cong-left.png,4,1700,NULL
1648161139,ea4822a528ee3bb453e635d65811542e,PennController,37,0,trial_1_no_cue_UP,NULL,PennController,40,_Trial_,Start,1648160089488,CRYSTAL,incong-left.png,5,1698,NULL
1648161139,ea4822a528ee3bb453e635d65811542e,PennController,37,0,trial_1_no_cue_UP,NULL,PennController,40,_Header_,Start,1648160089488,CRYSTAL,incong-left.png,5,1698,NULL
1648161139,ea4822a528ee3bb453e635d65811542e,PennController,37,0,trial_1_no_cue_UP,NULL,PennController,40,_Header_,End,1648160089488,CRYSTAL,incong-left.png,5,1698,NULL
1648161139,ea4822a528ee3bb453e635d65811542e,PennController,37,0,trial_1_no_cue_UP,NULL,Canvas,center,Print,NA,1648160091396,CRYSTAL,incong-left.png,5,1698,NULL
1648161139,ea4822a528ee3bb453e635d65811542e,PennController,37,0,trial_1_no_cue_UP,NULL,Key,keypress1,Key,NA,Never,CRYSTAL,incong-left.png,5,1698,NULL
1648161139,ea4822a528ee3bb453e635d65811542e,PennController,37,0,trial_1_no_cue_UP,NULL,PennController,40,_Trial_,End,1648160095599,CRYSTAL,incong-left.png,5,1698,NULL
1648161139,ea4822a528ee3bb453e635d65811542e,PennController,69,0,trial_4_spatial_cue_UP,NULL,PennController,72,_Trial_,Start,1648160095601,CRYSTAL,cong-right.png,1,1696,NULL
1648161139,ea4822a528ee3bb453e635d65811542e,PennController,69,0,trial_4_spatial_cue_UP,NULL,PennController,72,_Header_,Start,1648160095601,CRYSTAL,cong-right.png,1,1696,NULL
1648161139,ea4822a528ee3bb453e635d65811542e,PennController,69,0,trial_4_spatial_cue_UP,NULL,PennController,72,_Header_,End,1648160095601,CRYSTAL,cong-right.png,1,1696,NULL
1648161139,ea4822a528ee3bb453e635d65811542e,PennController,69,0,trial_4_spatial_cue_UP,NULL,Canvas,center,Print,NA,1648160097193,CRYSTAL,cong-right.png,1,1696,NULL
1648161139,ea4822a528ee3bb453e635d65811542e,PennController,69,0,trial_4_spatial_cue_UP,NULL,Key,keypress1,Key,NA,Never,CRYSTAL,cong-right.png,1,1696,NULL
1648161139,ea4822a528ee3bb453e635d65811542e,PennController,69,0,trial_4_spatial_cue_UP,NULL,PennController,72,_Trial_,End,1648160099602,CRYSTAL,cong-right.png,1,1696,NULL
1648161139,ea4822a528ee3bb453e635d65811542e,PennController,43,0,trial_1_no_cue_DOWN,NULL,PennController,46,_Trial_,Start,1648160099605,CRYSTAL,incong-left.png,5,1697,NULL
1648161139,ea4822a528ee3bb453e635d65811542e,PennController,43,0,trial_1_no_cue_DOWN,NULL,PennController,46,_Header_,Start,1648160099605,CRYSTAL,incong-left.png,5,1697,NULL
1648161139,ea4822a528ee3bb453e635d65811542e,PennController,43,0,trial_1_no_cue_DOWN,NULL,PennController,46,_Header_,End,1648160099605,CRYSTAL,incong-left.png,5,1697,NULL
1648161139,ea4822a528ee3bb453e635d65811542e,PennController,43,0,trial_1_no_cue_DOWN,NULL,Canvas,center,Print,NA,1648160100922,CRYSTAL,incong-left.png,5,1697,NULL
1648161139,ea4822a528ee3bb453e635d65811542e,PennController,43,0,trial_1_no_cue_DOWN,NULL,Key,keypress1,Key,NA,Never,CRYSTAL,incong-left.png,5,1697,NULL
1648161139,ea4822a528ee3bb453e635d65811542e,PennController,43,0,trial_1_no_cue_DOWN,NULL,PennController,46,_Trial_,End,1648160105126,CRYSTAL,incong-left.png,5,1697,NULL
1648161139,ea4822a528ee3bb453e635d65811542e,PennController,75,0,trial_4_spatial_cue_DOWN,NULL,PennController,78,_Trial_,Start,1648160105128,CRYSTAL,cong-right.png,1,1697,NULL
1648161139,ea4822a528ee3bb453e635d65811542e,PennController,75,0,trial_4_spatial_cue_DOWN,NULL,PennController,78,_Header_,Start,1648160105128,CRYSTAL,cong-right.png,1,1697,NULL
1648161139,ea4822a528ee3bb453e635d65811542e,PennController,75,0,trial_4_spatial_cue_DOWN,NULL,PennController,78,_Header_,End,1648160105128,CRYSTAL,cong-right.png,1,1697,NULL
1648161139,ea4822a528ee3bb453e635d65811542e,PennController,75,0,trial_4_spatial_cue_DOWN,NULL,Canvas,center,Print,NA,1648160106742,CRYSTAL,cong-right.png,1,1697,NULL
1648161139,ea4822a528ee3bb453e635d65811542e,PennController,75,0,trial_4_spatial_cue_DOWN,NULL,Key,keypress1,Key,NA,Never,CRYSTAL,cong-right.png,1,1697,NULL
1648161139,ea4822a528ee3bb453e635d65811542e,PennController,75,0,trial_4_spatial_cue_DOWN,NULL,PennController,78,_Trial_,End,1648160109131,CRYSTAL,cong-right.png,1,1697,NULL
1648161139,ea4822a528ee3bb453e635d65811542e,PennController,80,0,trial_4_spatial_cue_DOWN,NULL,PennController,83,_Trial_,Start,1648160109133,CRYSTAL,neutral-left.png,6,1700,NULL
1648161139,ea4822a528ee3bb453e635d65811542e,PennController,80,0,trial_4_spatial_cue_DOWN,NULL,PennController,83,_Header_,Start,1648160109133,CRYSTAL,neutral-left.png,6,1700,NULL
1648161139,ea4822a528ee3bb453e635d65811542e,PennController,80,0,trial_4_spatial_cue_DOWN,NULL,PennController,83,_Header_,End,1648160109133,CRYSTAL,neutral-left.png,6,1700,NULL
1648161139,ea4822a528ee3bb453e635d65811542e,PennController,80,0,trial_4_spatial_cue_DOWN,NULL,Canvas,center,Print,NA,1648160110196,CRYSTAL,neutral-left.png,6,1700,NULL
1648161139,ea4822a528ee3bb453e635d65811542e,PennController,80,0,trial_4_spatial_cue_DOWN,NULL,Key,keypress1,Key,NA,Never,CRYSTAL,neutral-left.png,6,1700,NULL
1648161139,ea4822a528ee3bb453e635d65811542e,PennController,80,0,trial_4_spatial_cue_DOWN,NULL,PennController,83,_Trial_,End,1648160113135,CRYSTAL,neutral-left.png,6,1700,NULL
1648161139,ea4822a528ee3bb453e635d65811542e,PennController,38,0,trial_1_no_cue_UP,NULL,PennController,41,_Trial_,Start,1648160113136,CRYSTAL,neutral-left.png,6,1697,NULL
1648161139,ea4822a528ee3bb453e635d65811542e,PennController,38,0,trial_1_no_cue_UP,NULL,PennController,41,_Header_,Start,1648160113136,CRYSTAL,neutral-left.png,6,1697,NULL
1648161139,ea4822a528ee3bb453e635d65811542e,PennController,38,0,trial_1_no_cue_UP,NULL,PennController,41,_Header_,End,1648160113136,CRYSTAL,neutral-left.png,6,1697,NULL
1648161139,ea4822a528ee3bb453e635d65811542e,PennController,38,0,trial_1_no_cue_UP,NULL,Canvas,center,Print,NA,1648160114489,CRYSTAL,neutral-left.png,6,1697,NULL
1648161139,ea4822a528ee3bb453e635d65811542e,PennController,38,0,trial_1_no_cue_UP,NULL,Key,keypress1,Key,NA,Never,CRYSTAL,neutral-left.png,6,1697,NULL
1648161139,ea4822a528ee3bb453e635d65811542e,PennController,38,0,trial_1_no_cue_UP,NULL,PennController,41,_Trial_,End,1648160118693,CRYSTAL,neutral-left.png,6,1697,NULL
1648161139,ea4822a528ee3bb453e635d65811542e,PennController,57,0,trial_3_double_cue_UP,NULL,PennController,60,_Trial_,Start,1648160118695,CRYSTAL,cong-right.png,1,1697,NULL
1648161139,ea4822a528ee3bb453e635d65811542e,PennController,57,0,trial_3_double_cue_UP,NULL,PennController,60,_Header_,Start,1648160118695,CRYSTAL,cong-right.png,1,1697,NULL
1648161139,ea4822a528ee3bb453e635d65811542e,PennController,57,0,trial_3_double_cue_UP,NULL,PennController,60,_Header_,End,1648160118695,CRYSTAL,cong-right.png,1,1697,NULL
1648161139,ea4822a528ee3bb453e635d65811542e,PennController,57,0,trial_3_double_cue_UP,NULL,Canvas,center,Print,NA,1648160120508,CRYSTAL,cong-right.png,1,1697,NULL
1648161139,ea4822a528ee3bb453e635d65811542e,PennController,57,0,trial_3_double_cue_UP,NULL,Key,keypress1,Key,NA,Never,CRYSTAL,cong-right.png,1,1697,NULL
1648161139,ea4822a528ee3bb453e635d65811542e,PennController,57,0,trial_3_double_cue_UP,NULL,PennController,60,_Trial_,End,1648160122700,CRYSTAL,cong-right.png,1,1697,NULL
1648161139,ea4822a528ee3bb453e635d65811542e,PennController,54,0,trial_2_center_cue_DOWN,NULL,PennController,57,_Trial_,Start,1648160122702,CRYSTAL,cong-left.png,4,1696,NULL
1648161139,ea4822a528ee3bb453e635d65811542e,PennController,54,0,trial_2_center_cue_DOWN,NULL,PennController,57,_Header_,Start,1648160122702,CRYSTAL,cong-left.png,4,1696,NULL
1648161139,ea4822a528ee3bb453e635d65811542e,PennController,54,0,trial_2_center_cue_DOWN,NULL,PennController,57,_Header_,End,1648160122702,CRYSTAL,cong-left.png,4,1696,NULL
1648161139,ea4822a528ee3bb453e635d65811542e,PennController,54,0,trial_2_center_cue_DOWN,NULL,Canvas,center,Print,NA,1648160123643,CRYSTAL,cong-left.png,4,1696,NULL
1648161139,ea4822a528ee3bb453e635d65811542e,PennController,54,0,trial_2_center_cue_DOWN,NULL,Key,keypress1,Key,NA,Never,CRYSTAL,cong-left.png,4,1696,NULL
1648161139,ea4822a528ee3bb453e635d65811542e,PennController,54,0,trial_2_center_cue_DOWN,NULL,PennController,57,_Trial_,End,1648160126705,CRYSTAL,cong-left.png,4,1696,NULL
1648161139,ea4822a528ee3bb453e635d65811542e,PennController,55,0,trial_2_center_cue_DOWN,NULL,PennController,58,_Trial_,Start,1648160126708,CRYSTAL,incong-left.png,5,1696,NULL
1648161139,ea4822a528ee3bb453e635d65811542e,PennController,55,0,trial_2_center_cue_DOWN,NULL,PennController,58,_Header_,Start,1648160126708,CRYSTAL,incong-left.png,5,1696,NULL
1648161139,ea4822a528ee3bb453e635d65811542e,PennController,55,0,trial_2_center_cue_DOWN,NULL,PennController,58,_Header_,End,1648160126708,CRYSTAL,incong-left.png,5,1696,NULL
1648161139,ea4822a528ee3bb453e635d65811542e,PennController,55,0,trial_2_center_cue_DOWN,NULL,Canvas,center,Print,NA,1648160127811,CRYSTAL,incong-left.png,5,1696,NULL
1648161139,ea4822a528ee3bb453e635d65811542e,PennController,55,0,trial_2_center_cue_DOWN,NULL,Key,keypress1,Key,NA,Never,CRYSTAL,incong-left.png,5,1696,NULL
1648161139,ea4822a528ee3bb453e635d65811542e,PennController,55,0,trial_2_center_cue_DOWN,NULL,PennController,58,_Trial_,End,1648160130713,CRYSTAL,incong-left.png,5,1696,NULL
1648161139,ea4822a528ee3bb453e635d65811542e,PennController,65,0,trial_3_double_cue_DOWN,NULL,PennController,68,_Trial_,Start,1648160130716,CRYSTAL,neutral-right.png,3,1698,NULL
1648161139,ea4822a528ee3bb453e635d65811542e,PennController,65,0,trial_3_double_cue_DOWN,NULL,PennController,68,_Header_,Start,1648160130716,CRYSTAL,neutral-right.png,3,1698,NULL
1648161139,ea4822a528ee3bb453e635d65811542e,PennController,65,0,trial_3_double_cue_DOWN,NULL,PennController,68,_Header_,End,1648160130716,CRYSTAL,neutral-right.png,3,1698,NULL
1648161139,ea4822a528ee3bb453e635d65811542e,PennController,65,0,trial_3_double_cue_DOWN,NULL,Canvas,center,Print,NA,1648160131846,CRYSTAL,neutral-right.png,3,1698,NULL
1648161139,ea4822a528ee3bb453e635d65811542e,PennController,65,0,trial_3_double_cue_DOWN,NULL,Key,keypress1,Key,NA,Never,CRYSTAL,neutral-right.png,3,1698,NULL
1648161139,ea4822a528ee3bb453e635d65811542e,PennController,65,0,trial_3_double_cue_DOWN,NULL,PennController,68,_Trial_,End,1648160134720,CRYSTAL,neutral-right.png,3,1698,NULL
1648161139,ea4822a528ee3bb453e635d65811542e,PennController,61,0,trial_3_double_cue_UP,NULL,PennController,64,_Trial_,Start,1648160134722,CRYSTAL,incong-left.png,5,1699,NULL
1648161139,ea4822a528ee3bb453e635d65811542e,PennController,61,0,trial_3_double_cue_UP,NULL,PennController,64,_Header_,Start,1648160134722,CRYSTAL,incong-left.png,5,1699,NULL
1648161139,ea4822a528ee3bb453e635d65811542e,PennController,61,0,trial_3_double_cue_UP,NULL,PennController,64,_Header_,End,1648160134722,CRYSTAL,incong-left.png,5,1699,NULL
1648161139,ea4822a528ee3bb453e635d65811542e,PennController,61,0,trial_3_double_cue_UP,NULL,Canvas,center,Print,NA,1648160136535,CRYSTAL,incong-left.png,5,1699,NULL
1648161139,ea4822a528ee3bb453e635d65811542e,PennController,61,0,trial_3_double_cue_UP,NULL,Key,keypress1,Key,NA,Never,CRYSTAL,incong-left.png,5,1699,NULL
1648161139,ea4822a528ee3bb453e635d65811542e,PennController,61,0,trial_3_double_cue_UP,NULL,PennController,64,_Trial_,End,1648160138725,CRYSTAL,incong-left.png,5,1699,NULL
1648161139,ea4822a528ee3bb453e635d65811542e,PennController,64,0,trial_3_double_cue_DOWN,NULL,PennController,67,_Trial_,Start,1648160138727,CRYSTAL,incong-right.png,2,1698,NULL
1648161139,ea4822a528ee3bb453e635d65811542e,PennController,64,0,trial_3_double_cue_DOWN,NULL,PennController,67,_Header_,Start,1648160138727,CRYSTAL,incong-right.png,2,1698,NULL
1648161139,ea4822a528ee3bb453e635d65811542e,PennController,64,0,trial_3_double_cue_DOWN,NULL,PennController,67,_Header_,End,1648160138727,CRYSTAL,incong-right.png,2,1698,NULL
1648161139,ea4822a528ee3bb453e635d65811542e,PennController,64,0,trial_3_double_cue_DOWN,NULL,Canvas,center,Print,NA,1648160140058,CRYSTAL,incong-right.png,2,1698,NULL
1648161139,ea4822a528ee3bb453e635d65811542e,PennController,64,0,trial_3_double_cue_DOWN,NULL,Key,keypress1,Key,NA,Never,CRYSTAL,incong-right.png,2,1698,NULL
1648161139,ea4822a528ee3bb453e635d65811542e,PennController,64,0,trial_3_double_cue_DOWN,NULL,PennController,67,_Trial_,End,1648160142729,CRYSTAL,incong-right.png,2,1698,NULL
1648161139,ea4822a528ee3bb453e635d65811542e,PennController,72,0,trial_4_spatial_cue_UP,NULL,PennController,75,_Trial_,Start,1648160142731,CRYSTAL,cong-left.png,4,1697,NULL
1648161139,ea4822a528ee3bb453e635d65811542e,PennController,72,0,trial_4_spatial_cue_UP,NULL,PennController,75,_Header_,Start,1648160142731,CRYSTAL,cong-left.png,4,1697,NULL
1648161139,ea4822a528ee3bb453e635d65811542e,PennController,72,0,trial_4_spatial_cue_UP,NULL,PennController,75,_Header_,End,1648160142731,CRYSTAL,cong-left.png,4,1697,NULL
1648161139,ea4822a528ee3bb453e635d65811542e,PennController,72,0,trial_4_spatial_cue_UP,NULL,Canvas,center,Print,NA,1648160144556,CRYSTAL,cong-left.png,4,1697,NULL
1648161139,ea4822a528ee3bb453e635d65811542e,PennController,72,0,trial_4_spatial_cue_UP,NULL,Key,keypress1,Key,NA,Never,CRYSTAL,cong-left.png,4,1697,NULL
1648161139,ea4822a528ee3bb453e635d65811542e,PennController,72,0,trial_4_spatial_cue_UP,NULL,PennController,75,_Trial_,End,1648160146733,CRYSTAL,cong-left.png,4,1697,NULL
1648161139,ea4822a528ee3bb453e635d65811542e,PennController,42,0,trial_1_no_cue_DOWN,NULL,PennController,45,_Trial_,Start,1648160146734,CRYSTAL,cong-left.png,4,1699,NULL
1648161139,ea4822a528ee3bb453e635d65811542e,PennController,42,0,trial_1_no_cue_DOWN,NULL,PennController,45,_Header_,Start,1648160146734,CRYSTAL,cong-left.png,4,1699,NULL
1648161139,ea4822a528ee3bb453e635d65811542e,PennController,42,0,trial_1_no_cue_DOWN,NULL,PennController,45,_Header_,End,1648160146735,CRYSTAL,cong-left.png,4,1699,NULL
1648161139,ea4822a528ee3bb453e635d65811542e,PennController,42,0,trial_1_no_cue_DOWN,NULL,Canvas,center,Print,NA,1648160148705,CRYSTAL,cong-left.png,4,1699,NULL
1648161139,ea4822a528ee3bb453e635d65811542e,PennController,42,0,trial_1_no_cue_DOWN,NULL,Key,keypress1,Key,NA,Never,CRYSTAL,cong-left.png,4,1699,NULL
1648161139,ea4822a528ee3bb453e635d65811542e,PennController,42,0,trial_1_no_cue_DOWN,NULL,PennController,45,_Trial_,End,1648160152910,CRYSTAL,cong-left.png,4,1699,NULL
1648161139,ea4822a528ee3bb453e635d65811542e,PennController,47,0,trial_2_center_cue_UP,NULL,PennController,50,_Trial_,Start,1648160152912,CRYSTAL,neutral-right.png,3,1698,NULL
1648161139,ea4822a528ee3bb453e635d65811542e,PennController,47,0,trial_2_center_cue_UP,NULL,PennController,50,_Header_,Start,1648160152912,CRYSTAL,neutral-right.png,3,1698,NULL
1648161139,ea4822a528ee3bb453e635d65811542e,PennController,47,0,trial_2_center_cue_UP,NULL,PennController,50,_Header_,End,1648160152912,CRYSTAL,neutral-right.png,3,1698,NULL
1648161139,ea4822a528ee3bb453e635d65811542e,PennController,47,0,trial_2_center_cue_UP,NULL,Canvas,center,Print,NA,1648160154882,CRYSTAL,neutral-right.png,3,1698,NULL
1648161139,ea4822a528ee3bb453e635d65811542e,PennController,47,0,trial_2_center_cue_UP,NULL,Key,keypress1,Key,NA,Never,CRYSTAL,neutral-right.png,3,1698,NULL
1648161139,ea4822a528ee3bb453e635d65811542e,PennController,47,0,trial_2_center_cue_UP,NULL,PennController,50,_Trial_,End,1648160156915,CRYSTAL,neutral-right.png,3,1698,NULL
1648161139,ea4822a528ee3bb453e635d65811542e,PennController,50,0,trial_2_center_cue_UP,NULL,PennController,53,_Trial_,Start,1648160156915,CRYSTAL,neutral-left.png,6,1699,NULL
1648161139,ea4822a528ee3bb453e635d65811542e,PennController,50,0,trial_2_center_cue_UP,NULL,PennController,53,_Header_,Start,1648160156915,CRYSTAL,neutral-left.png,6,1699,NULL
1648161139,ea4822a528ee3bb453e635d65811542e,PennController,50,0,trial_2_center_cue_UP,NULL,PennController,53,_Header_,End,1648160156915,CRYSTAL,neutral-left.png,6,1699,NULL
1648161139,ea4822a528ee3bb453e635d65811542e,PennController,50,0,trial_2_center_cue_UP,NULL,Canvas,center,Print,NA,1648160158648,CRYSTAL,neutral-left.png,6,1699,NULL
1648161139,ea4822a528ee3bb453e635d65811542e,PennController,50,0,trial_2_center_cue_UP,NULL,Key,keypress1,Key,NA,Never,CRYSTAL,neutral-left.png,6,1699,NULL
1648161139,ea4822a528ee3bb453e635d65811542e,PennController,50,0,trial_2_center_cue_UP,NULL,PennController,53,_Trial_,End,1648160160918,CRYSTAL,neutral-left.png,6,1699,NULL
1648161139,ea4822a528ee3bb453e635d65811542e,PennController,36,0,trial_1_no_cue_UP,NULL,PennController,39,_Trial_,Start,1648160160920,CRYSTAL,cong-left.png,4,1700,NULL
1648161139,ea4822a528ee3bb453e635d65811542e,PennController,36,0,trial_1_no_cue_UP,NULL,PennController,39,_Header_,Start,1648160160920,CRYSTAL,cong-left.png,4,1700,NULL
1648161139,ea4822a528ee3bb453e635d65811542e,PennController,36,0,trial_1_no_cue_UP,NULL,PennController,39,_Header_,End,1648160160920,CRYSTAL,cong-left.png,4,1700,NULL
1648161139,ea4822a528ee3bb453e635d65811542e,PennController,36,0,trial_1_no_cue_UP,NULL,Canvas,center,Print,NA,1648160162403,CRYSTAL,cong-left.png,4,1700,NULL
1648161139,ea4822a528ee3bb453e635d65811542e,PennController,36,0,trial_1_no_cue_UP,NULL,Key,keypress1,Key,NA,Never,CRYSTAL,cong-left.png,4,1700,NULL
1648161139,ea4822a528ee3bb453e635d65811542e,PennController,36,0,trial_1_no_cue_UP,NULL,PennController,39,_Trial_,End,1648160166609,CRYSTAL,cong-left.png,4,1700,NULL
1648161139,ea4822a528ee3bb453e635d65811542e,PennController,71,0,trial_4_spatial_cue_UP,NULL,PennController,74,_Trial_,Start,1648160166610,CRYSTAL,neutral-right.png,3,1697,NULL
1648161139,ea4822a528ee3bb453e635d65811542e,PennController,71,0,trial_4_spatial_cue_UP,NULL,PennController,74,_Header_,Start,1648160166610,CRYSTAL,neutral-right.png,3,1697,NULL
1648161139,ea4822a528ee3bb453e635d65811542e,PennController,71,0,trial_4_spatial_cue_UP,NULL,PennController,74,_Header_,End,1648160166610,CRYSTAL,neutral-right.png,3,1697,NULL
1648161139,ea4822a528ee3bb453e635d65811542e,PennController,71,0,trial_4_spatial_cue_UP,NULL,Canvas,center,Print,NA,1648160167940,CRYSTAL,neutral-right.png,3,1697,NULL
1648161139,ea4822a528ee3bb453e635d65811542e,PennController,71,0,trial_4_spatial_cue_UP,NULL,Key,keypress1,Key,NA,Never,CRYSTAL,neutral-right.png,3,1697,NULL
1648161139,ea4822a528ee3bb453e635d65811542e,PennController,71,0,trial_4_spatial_cue_UP,NULL,PennController,74,_Trial_,End,1648160170615,CRYSTAL,neutral-right.png,3,1697,NULL
1648161139,ea4822a528ee3bb453e635d65811542e,PennController,39,0,trial_1_no_cue_DOWN,NULL,PennController,42,_Trial_,Start,1648160170617,CRYSTAL,cong-right.png,1,1698,NULL
1648161139,ea4822a528ee3bb453e635d65811542e,PennController,39,0,trial_1_no_cue_DOWN,NULL,PennController,42,_Header_,Start,1648160170617,CRYSTAL,cong-right.png,1,1698,NULL
1648161139,ea4822a528ee3bb453e635d65811542e,PennController,39,0,trial_1_no_cue_DOWN,NULL,PennController,42,_Header_,End,1648160170617,CRYSTAL,cong-right.png,1,1698,NULL
1648161139,ea4822a528ee3bb453e635d65811542e,PennController,39,0,trial_1_no_cue_DOWN,NULL,Canvas,center,Print,NA,1648160172606,CRYSTAL,cong-right.png,1,1698,NULL
1648161139,ea4822a528ee3bb453e635d65811542e,PennController,39,0,trial_1_no_cue_DOWN,NULL,Key,keypress1,Key,NA,Never,CRYSTAL,cong-right.png,1,1698,NULL
1648161139,ea4822a528ee3bb453e635d65811542e,PennController,39,0,trial_1_no_cue_DOWN,NULL,PennController,42,_Trial_,End,1648160176811,CRYSTAL,cong-right.png,1,1698,NULL
1648161139,ea4822a528ee3bb453e635d65811542e,PennController,80,0,trial_4_spatial_cue_DOWN,NULL,PennController,83,_Trial_,Start,1648160176813,CRYSTAL,neutral-left.png,6,1698,NULL
1648161139,ea4822a528ee3bb453e635d65811542e,PennController,80,0,trial_4_spatial_cue_DOWN,NULL,PennController,83,_Header_,Start,1648160176813,CRYSTAL,neutral-left.png,6,1698,NULL
1648161139,ea4822a528ee3bb453e635d65811542e,PennController,80,0,trial_4_spatial_cue_DOWN,NULL,PennController,83,_Header_,End,1648160176813,CRYSTAL,neutral-left.png,6,1698,NULL
1648161139,ea4822a528ee3bb453e635d65811542e,PennController,80,0,trial_4_spatial_cue_DOWN,NULL,Canvas,center,Print,NA,1648160177879,CRYSTAL,neutral-left.png,6,1698,NULL
1648161139,ea4822a528ee3bb453e635d65811542e,PennController,80,0,trial_4_spatial_cue_DOWN,NULL,Key,keypress1,Key,NA,Never,CRYSTAL,neutral-left.png,6,1698,NULL
1648161139,ea4822a528ee3bb453e635d65811542e,PennController,80,0,trial_4_spatial_cue_DOWN,NULL,PennController,83,_Trial_,End,1648160180817,CRYSTAL,neutral-left.png,6,1698,NULL
1648161139,ea4822a528ee3bb453e635d65811542e,PennController,75,0,trial_4_spatial_cue_DOWN,NULL,PennController,78,_Trial_,Start,1648160180818,CRYSTAL,cong-right.png,1,1698,NULL
1648161139,ea4822a528ee3bb453e635d65811542e,PennController,75,0,trial_4_spatial_cue_DOWN,NULL,PennController,78,_Header_,Start,1648160180819,CRYSTAL,cong-right.png,1,1698,NULL
1648161139,ea4822a528ee3bb453e635d65811542e,PennController,75,0,trial_4_spatial_cue_DOWN,NULL,PennController,78,_Header_,End,1648160180819,CRYSTAL,cong-right.png,1,1698,NULL
1648161139,ea4822a528ee3bb453e635d65811542e,PennController,75,0,trial_4_spatial_cue_DOWN,NULL,Canvas,center,Print,NA,1648160182435,CRYSTAL,cong-right.png,1,1698,NULL
1648161139,ea4822a528ee3bb453e635d65811542e,PennController,75,0,trial_4_spatial_cue_DOWN,NULL,Key,keypress1,Key,NA,Never,CRYSTAL,cong-right.png,1,1698,NULL
1648161139,ea4822a528ee3bb453e635d65811542e,PennController,75,0,trial_4_spatial_cue_DOWN,NULL,PennController,78,_Trial_,End,1648160184823,CRYSTAL,cong-right.png,1,1698,NULL
1648161139,ea4822a528ee3bb453e635d65811542e,PennController,34,0,trial_1_no_cue_UP,NULL,PennController,37,_Trial_,Start,1648160184825,CRYSTAL,incong-right.png,2,1698,NULL
1648161139,ea4822a528ee3bb453e635d65811542e,PennController,34,0,trial_1_no_cue_UP,NULL,PennController,37,_Header_,Start,1648160184825,CRYSTAL,incong-right.png,2,1698,NULL
1648161139,ea4822a528ee3bb453e635d65811542e,PennController,34,0,trial_1_no_cue_UP,NULL,PennController,37,_Header_,End,1648160184825,CRYSTAL,incong-right.png,2,1698,NULL
