#
# Results on Fri, 03 Dec 2021 11:53:07 GMT
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.45 Safari/537.36
# Design number was non-random = 0
#
# Columns below this comment are as follows:
# 1. Results reception time.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Order number of item.
# 5. Inner element number.
# 6. Label.
# 7. Latin Square Group.
# 8. PennElementType.
# 9. PennElementName.
# 10. Parameter.
# 11. Value.
# 12. EventTime.
# 13. id.
# 14. Comments.
1638532387,4482cad4ed88b0912e8c24f9e8eba85c,PennController,72,0,trial_4_spatial_cue_DOWN,NULL,PennController,75,_Header_,End,1638531901287,CURY_2,incong-right.png,2,NULL
1638532387,4482cad4ed88b0912e8c24f9e8eba85c,PennController,72,0,trial_4_spatial_cue_DOWN,NULL,Canvas,center,Print,NA,1638531902803,CURY_2,incong-right.png,2,NULL
1638532387,4482cad4ed88b0912e8c24f9e8eba85c,PennController,72,0,trial_4_spatial_cue_DOWN,NULL,Key,keypress1,PressedKey,E,1638531905556,CURY_2,incong-right.png,2,Wait success
1638532387,4482cad4ed88b0912e8c24f9e8eba85c,PennController,72,0,trial_4_spatial_cue_DOWN,NULL,PennController,75,_Trial_,End,1638531908466,CURY_2,incong-right.png,2,NULL
1638532387,4482cad4ed88b0912e8c24f9e8eba85c,PennController,41,0,trial_2_center_cue_UP,NULL,PennController,44,_Trial_,Start,1638531908469,CURY_2,cong-right.png,1,NULL
1638532387,4482cad4ed88b0912e8c24f9e8eba85c,PennController,41,0,trial_2_center_cue_UP,NULL,PennController,44,_Header_,Start,1638531908469,CURY_2,cong-right.png,1,NULL
1638532387,4482cad4ed88b0912e8c24f9e8eba85c,PennController,41,0,trial_2_center_cue_UP,NULL,PennController,44,_Header_,End,1638531908469,CURY_2,cong-right.png,1,NULL
1638532387,4482cad4ed88b0912e8c24f9e8eba85c,PennController,41,0,trial_2_center_cue_UP,NULL,Canvas,center,Print,NA,1638531909985,CURY_2,cong-right.png,1,NULL
1638532387,4482cad4ed88b0912e8c24f9e8eba85c,PennController,41,0,trial_2_center_cue_UP,NULL,Key,keypress1,PressedKey,E,1638531913058,CURY_2,cong-right.png,1,Wait success
1638532387,4482cad4ed88b0912e8c24f9e8eba85c,PennController,41,0,trial_2_center_cue_UP,NULL,PennController,44,_Trial_,End,1638531915963,CURY_2,cong-right.png,1,NULL
1638532387,4482cad4ed88b0912e8c24f9e8eba85c,PennController,37,0,trial_1_no_cue_DOWN,NULL,PennController,40,_Trial_,Start,1638531915965,CURY_2,neutral-right.png,3,NULL
1638532387,4482cad4ed88b0912e8c24f9e8eba85c,PennController,37,0,trial_1_no_cue_DOWN,NULL,PennController,40,_Header_,Start,1638531915965,CURY_2,neutral-right.png,3,NULL
1638532387,4482cad4ed88b0912e8c24f9e8eba85c,PennController,37,0,trial_1_no_cue_DOWN,NULL,PennController,40,_Header_,End,1638531915965,CURY_2,neutral-right.png,3,NULL
1638532387,4482cad4ed88b0912e8c24f9e8eba85c,PennController,37,0,trial_1_no_cue_DOWN,NULL,Canvas,center,Print,NA,1638531917474,CURY_2,neutral-right.png,3,NULL
1638532387,4482cad4ed88b0912e8c24f9e8eba85c,PennController,37,0,trial_1_no_cue_DOWN,NULL,Key,keypress1,PressedKey,I,1638531919315,CURY_2,neutral-right.png,3,Wait success
1638532387,4482cad4ed88b0912e8c24f9e8eba85c,PennController,37,0,trial_1_no_cue_DOWN,NULL,PennController,40,_Trial_,End,1638531922223,CURY_2,neutral-right.png,3,NULL
1638532387,4482cad4ed88b0912e8c24f9e8eba85c,PennController,33,0,trial_1_no_cue_UP,NULL,PennController,36,_Trial_,Start,1638531922225,CURY_2,incong-left.png,5,NULL
1638532387,4482cad4ed88b0912e8c24f9e8eba85c,PennController,33,0,trial_1_no_cue_UP,NULL,PennController,36,_Header_,Start,1638531922225,CURY_2,incong-left.png,5,NULL
1638532387,4482cad4ed88b0912e8c24f9e8eba85c,PennController,33,0,trial_1_no_cue_UP,NULL,PennController,36,_Header_,End,1638531922225,CURY_2,incong-left.png,5,NULL
1638532387,4482cad4ed88b0912e8c24f9e8eba85c,PennController,33,0,trial_1_no_cue_UP,NULL,Canvas,center,Print,NA,1638531923741,CURY_2,incong-left.png,5,NULL
1638532387,4482cad4ed88b0912e8c24f9e8eba85c,PennController,33,0,trial_1_no_cue_UP,NULL,Key,keypress1,PressedKey,E,1638531928085,CURY_2,incong-left.png,5,Wait success
1638532387,4482cad4ed88b0912e8c24f9e8eba85c,PennController,33,0,trial_1_no_cue_UP,NULL,PennController,36,_Trial_,End,1638531930995,CURY_2,incong-left.png,5,NULL
1638532387,4482cad4ed88b0912e8c24f9e8eba85c,PennController,59,0,trial_3_double_cue_DOWN,NULL,PennController,62,_Trial_,Start,1638531930997,CURY_2,cong-right.png,1,NULL
1638532387,4482cad4ed88b0912e8c24f9e8eba85c,PennController,59,0,trial_3_double_cue_DOWN,NULL,PennController,62,_Header_,Start,1638531930997,CURY_2,cong-right.png,1,NULL
1638532387,4482cad4ed88b0912e8c24f9e8eba85c,PennController,59,0,trial_3_double_cue_DOWN,NULL,PennController,62,_Header_,End,1638531930997,CURY_2,cong-right.png,1,NULL
1638532387,4482cad4ed88b0912e8c24f9e8eba85c,PennController,59,0,trial_3_double_cue_DOWN,NULL,Canvas,center,Print,NA,1638531932509,CURY_2,cong-right.png,1,NULL
1638532387,4482cad4ed88b0912e8c24f9e8eba85c,PennController,59,0,trial_3_double_cue_DOWN,NULL,Key,keypress1,PressedKey,I,1638531934705,CURY_2,cong-right.png,1,Wait success
1638532387,4482cad4ed88b0912e8c24f9e8eba85c,PennController,59,0,trial_3_double_cue_DOWN,NULL,PennController,62,_Trial_,End,1638531937616,CURY_2,cong-right.png,1,NULL
1638532387,4482cad4ed88b0912e8c24f9e8eba85c,PennController,48,0,trial_2_center_cue_DOWN,NULL,PennController,51,_Trial_,Start,1638531937618,CURY_2,incong-right.png,2,NULL
1638532387,4482cad4ed88b0912e8c24f9e8eba85c,PennController,48,0,trial_2_center_cue_DOWN,NULL,PennController,51,_Header_,Start,1638531937618,CURY_2,incong-right.png,2,NULL
1638532387,4482cad4ed88b0912e8c24f9e8eba85c,PennController,48,0,trial_2_center_cue_DOWN,NULL,PennController,51,_Header_,End,1638531937619,CURY_2,incong-right.png,2,NULL
1638532387,4482cad4ed88b0912e8c24f9e8eba85c,PennController,48,0,trial_2_center_cue_DOWN,NULL,Canvas,center,Print,NA,1638531939138,CURY_2,incong-right.png,2,NULL
1638532387,4482cad4ed88b0912e8c24f9e8eba85c,PennController,48,0,trial_2_center_cue_DOWN,NULL,Key,keypress1,PressedKey,I,1638531940765,CURY_2,incong-right.png,2,Wait success
1638532387,4482cad4ed88b0912e8c24f9e8eba85c,PennController,48,0,trial_2_center_cue_DOWN,NULL,PennController,51,_Trial_,End,1638531943674,CURY_2,incong-right.png,2,NULL
1638532387,4482cad4ed88b0912e8c24f9e8eba85c,PennController,67,0,trial_4_spatial_cue_UP,NULL,PennController,70,_Trial_,Start,1638531943677,CURY_2,neutral-right.png,3,NULL
1638532387,4482cad4ed88b0912e8c24f9e8eba85c,PennController,67,0,trial_4_spatial_cue_UP,NULL,PennController,70,_Header_,Start,1638531943677,CURY_2,neutral-right.png,3,NULL
1638532387,4482cad4ed88b0912e8c24f9e8eba85c,PennController,67,0,trial_4_spatial_cue_UP,NULL,PennController,70,_Header_,End,1638531943677,CURY_2,neutral-right.png,3,NULL
1638532387,4482cad4ed88b0912e8c24f9e8eba85c,PennController,67,0,trial_4_spatial_cue_UP,NULL,Canvas,center,Print,NA,1638531945188,CURY_2,neutral-right.png,3,NULL
1638532387,4482cad4ed88b0912e8c24f9e8eba85c,PennController,67,0,trial_4_spatial_cue_UP,NULL,Key,keypress1,PressedKey,I,1638531948504,CURY_2,neutral-right.png,3,Wait success
1638532387,4482cad4ed88b0912e8c24f9e8eba85c,PennController,67,0,trial_4_spatial_cue_UP,NULL,PennController,70,_Trial_,End,1638531951413,CURY_2,neutral-right.png,3,NULL
1638532387,4482cad4ed88b0912e8c24f9e8eba85c,PennController,53,0,trial_3_double_cue_UP,NULL,PennController,56,_Trial_,Start,1638531951416,CURY_2,cong-right.png,1,NULL
1638532387,4482cad4ed88b0912e8c24f9e8eba85c,PennController,53,0,trial_3_double_cue_UP,NULL,PennController,56,_Header_,Start,1638531951416,CURY_2,cong-right.png,1,NULL
1638532387,4482cad4ed88b0912e8c24f9e8eba85c,PennController,53,0,trial_3_double_cue_UP,NULL,PennController,56,_Header_,End,1638531951416,CURY_2,cong-right.png,1,NULL
1638532387,4482cad4ed88b0912e8c24f9e8eba85c,PennController,53,0,trial_3_double_cue_UP,NULL,Canvas,center,Print,NA,1638531952931,CURY_2,cong-right.png,1,NULL
1638532387,4482cad4ed88b0912e8c24f9e8eba85c,PennController,53,0,trial_3_double_cue_UP,NULL,Key,keypress1,PressedKey,I,1638531955848,CURY_2,cong-right.png,1,Wait success
1638532387,4482cad4ed88b0912e8c24f9e8eba85c,PennController,53,0,trial_3_double_cue_UP,NULL,PennController,56,_Trial_,End,1638531958757,CURY_2,cong-right.png,1,NULL
1638532387,4482cad4ed88b0912e8c24f9e8eba85c,PennController,76,0,trial_4_spatial_cue_DOWN,NULL,PennController,79,_Trial_,Start,1638531958760,CURY_2,neutral-left.png,6,NULL
1638532387,4482cad4ed88b0912e8c24f9e8eba85c,PennController,76,0,trial_4_spatial_cue_DOWN,NULL,PennController,79,_Header_,Start,1638531958760,CURY_2,neutral-left.png,6,NULL
1638532387,4482cad4ed88b0912e8c24f9e8eba85c,PennController,76,0,trial_4_spatial_cue_DOWN,NULL,PennController,79,_Header_,End,1638531958760,CURY_2,neutral-left.png,6,NULL
1638532387,4482cad4ed88b0912e8c24f9e8eba85c,PennController,76,0,trial_4_spatial_cue_DOWN,NULL,Canvas,center,Print,NA,1638531960272,CURY_2,neutral-left.png,6,NULL
1638532387,4482cad4ed88b0912e8c24f9e8eba85c,PennController,76,0,trial_4_spatial_cue_DOWN,NULL,Key,keypress1,PressedKey,E,1638531961067,CURY_2,neutral-left.png,6,Wait success
1638532387,4482cad4ed88b0912e8c24f9e8eba85c,PennController,76,0,trial_4_spatial_cue_DOWN,NULL,PennController,79,_Trial_,End,1638531963983,CURY_2,neutral-left.png,6,NULL
1638532387,4482cad4ed88b0912e8c24f9e8eba85c,PennController,45,0,trial_2_center_cue_UP,NULL,PennController,48,_Trial_,Start,1638531963986,CURY_2,incong-left.png,5,NULL
1638532387,4482cad4ed88b0912e8c24f9e8eba85c,PennController,45,0,trial_2_center_cue_UP,NULL,PennController,48,_Header_,Start,1638531963986,CURY_2,incong-left.png,5,NULL
1638532387,4482cad4ed88b0912e8c24f9e8eba85c,PennController,45,0,trial_2_center_cue_UP,NULL,PennController,48,_Header_,End,1638531963986,CURY_2,incong-left.png,5,NULL
1638532387,4482cad4ed88b0912e8c24f9e8eba85c,PennController,45,0,trial_2_center_cue_UP,NULL,Canvas,center,Print,NA,1638531965506,CURY_2,incong-left.png,5,NULL
1638532387,4482cad4ed88b0912e8c24f9e8eba85c,PennController,45,0,trial_2_center_cue_UP,NULL,Key,keypress1,PressedKey,E,1638531966996,CURY_2,incong-left.png,5,Wait success
1638532387,4482cad4ed88b0912e8c24f9e8eba85c,PennController,45,0,trial_2_center_cue_UP,NULL,PennController,48,_Trial_,End,1638531969911,CURY_2,incong-left.png,5,NULL
1638532387,4482cad4ed88b0912e8c24f9e8eba85c,PennController,39,0,trial_1_no_cue_DOWN,NULL,PennController,42,_Trial_,Start,1638531969915,CURY_2,incong-left.png,5,NULL
1638532387,4482cad4ed88b0912e8c24f9e8eba85c,PennController,39,0,trial_1_no_cue_DOWN,NULL,PennController,42,_Header_,Start,1638531969915,CURY_2,incong-left.png,5,NULL
1638532387,4482cad4ed88b0912e8c24f9e8eba85c,PennController,39,0,trial_1_no_cue_DOWN,NULL,PennController,42,_Header_,End,1638531969915,CURY_2,incong-left.png,5,NULL
1638532387,4482cad4ed88b0912e8c24f9e8eba85c,PennController,39,0,trial_1_no_cue_DOWN,NULL,Canvas,center,Print,NA,1638531971430,CURY_2,incong-left.png,5,NULL
1638532387,4482cad4ed88b0912e8c24f9e8eba85c,PennController,39,0,trial_1_no_cue_DOWN,NULL,Key,keypress1,PressedKey,E,1638531972283,CURY_2,incong-left.png,5,Wait success
1638532387,4482cad4ed88b0912e8c24f9e8eba85c,PennController,39,0,trial_1_no_cue_DOWN,NULL,PennController,42,_Trial_,End,1638531975188,CURY_2,incong-left.png,5,NULL
1638532387,4482cad4ed88b0912e8c24f9e8eba85c,PennController,32,0,trial_1_no_cue_UP,NULL,PennController,35,_Trial_,Start,1638531975190,CURY_2,cong-left.png,4,NULL
1638532387,4482cad4ed88b0912e8c24f9e8eba85c,PennController,32,0,trial_1_no_cue_UP,NULL,PennController,35,_Header_,Start,1638531975190,CURY_2,cong-left.png,4,NULL
1638532387,4482cad4ed88b0912e8c24f9e8eba85c,PennController,32,0,trial_1_no_cue_UP,NULL,PennController,35,_Header_,End,1638531975190,CURY_2,cong-left.png,4,NULL
1638532387,4482cad4ed88b0912e8c24f9e8eba85c,PennController,32,0,trial_1_no_cue_UP,NULL,Canvas,center,Print,NA,1638531976704,CURY_2,cong-left.png,4,NULL
1638532387,4482cad4ed88b0912e8c24f9e8eba85c,PennController,32,0,trial_1_no_cue_UP,NULL,Key,keypress1,PressedKey,E,1638531977810,CURY_2,cong-left.png,4,Wait success
1638532387,4482cad4ed88b0912e8c24f9e8eba85c,PennController,32,0,trial_1_no_cue_UP,NULL,PennController,35,_Trial_,End,1638531980718,CURY_2,cong-left.png,4,NULL
1638532387,4482cad4ed88b0912e8c24f9e8eba85c,PennController,60,0,trial_3_double_cue_DOWN,NULL,PennController,63,_Trial_,Start,1638531980720,CURY_2,incong-right.png,2,NULL
1638532387,4482cad4ed88b0912e8c24f9e8eba85c,PennController,60,0,trial_3_double_cue_DOWN,NULL,PennController,63,_Header_,Start,1638531980720,CURY_2,incong-right.png,2,NULL
1638532387,4482cad4ed88b0912e8c24f9e8eba85c,PennController,60,0,trial_3_double_cue_DOWN,NULL,PennController,63,_Header_,End,1638531980720,CURY_2,incong-right.png,2,NULL
1638532387,4482cad4ed88b0912e8c24f9e8eba85c,PennController,60,0,trial_3_double_cue_DOWN,NULL,Canvas,center,Print,NA,1638531982229,CURY_2,incong-right.png,2,NULL
1638532387,4482cad4ed88b0912e8c24f9e8eba85c,PennController,60,0,trial_3_double_cue_DOWN,NULL,Key,keypress1,PressedKey,I,1638531983636,CURY_2,incong-right.png,2,Wait success
1638532387,4482cad4ed88b0912e8c24f9e8eba85c,PennController,60,0,trial_3_double_cue_DOWN,NULL,PennController,63,_Trial_,End,1638531986546,CURY_2,incong-right.png,2,NULL
1638532387,4482cad4ed88b0912e8c24f9e8eba85c,PennController,52,0,trial_2_center_cue_DOWN,NULL,PennController,55,_Trial_,Start,1638531986548,CURY_2,neutral-left.png,6,NULL
1638532387,4482cad4ed88b0912e8c24f9e8eba85c,PennController,52,0,trial_2_center_cue_DOWN,NULL,PennController,55,_Header_,Start,1638531986548,CURY_2,neutral-left.png,6,NULL
1638532387,4482cad4ed88b0912e8c24f9e8eba85c,PennController,52,0,trial_2_center_cue_DOWN,NULL,PennController,55,_Header_,End,1638531986548,CURY_2,neutral-left.png,6,NULL
1638532387,4482cad4ed88b0912e8c24f9e8eba85c,PennController,52,0,trial_2_center_cue_DOWN,NULL,Canvas,center,Print,NA,1638531988058,CURY_2,neutral-left.png,6,NULL
1638532387,4482cad4ed88b0912e8c24f9e8eba85c,PennController,52,0,trial_2_center_cue_DOWN,NULL,Key,keypress1,PressedKey,E,1638531989359,CURY_2,neutral-left.png,6,Wait success
1638532387,4482cad4ed88b0912e8c24f9e8eba85c,PennController,52,0,trial_2_center_cue_DOWN,NULL,PennController,55,_Trial_,End,1638531992262,CURY_2,neutral-left.png,6,NULL
1638532387,4482cad4ed88b0912e8c24f9e8eba85c,PennController,68,0,trial_4_spatial_cue_UP,NULL,PennController,71,_Trial_,Start,1638531992265,CURY_2,cong-left.png,4,NULL
1638532387,4482cad4ed88b0912e8c24f9e8eba85c,PennController,68,0,trial_4_spatial_cue_UP,NULL,PennController,71,_Header_,Start,1638531992265,CURY_2,cong-left.png,4,NULL
1638532387,4482cad4ed88b0912e8c24f9e8eba85c,PennController,68,0,trial_4_spatial_cue_UP,NULL,PennController,71,_Header_,End,1638531992265,CURY_2,cong-left.png,4,NULL
1638532387,4482cad4ed88b0912e8c24f9e8eba85c,PennController,68,0,trial_4_spatial_cue_UP,NULL,Canvas,center,Print,NA,1638531993777,CURY_2,cong-left.png,4,NULL
1638532387,4482cad4ed88b0912e8c24f9e8eba85c,PennController,68,0,trial_4_spatial_cue_UP,NULL,Key,keypress1,PressedKey,E,1638531994629,CURY_2,cong-left.png,4,Wait success
1638532387,4482cad4ed88b0912e8c24f9e8eba85c,PennController,68,0,trial_4_spatial_cue_UP,NULL,PennController,71,_Trial_,End,1638531997537,CURY_2,cong-left.png,4,NULL
1638532387,4482cad4ed88b0912e8c24f9e8eba85c,PennController,55,0,trial_3_double_cue_UP,NULL,PennController,58,_Trial_,Start,1638531997539,CURY_2,neutral-right.png,3,NULL
1638532387,4482cad4ed88b0912e8c24f9e8eba85c,PennController,55,0,trial_3_double_cue_UP,NULL,PennController,58,_Header_,Start,1638531997539,CURY_2,neutral-right.png,3,NULL
1638532387,4482cad4ed88b0912e8c24f9e8eba85c,PennController,55,0,trial_3_double_cue_UP,NULL,PennController,58,_Header_,End,1638531997539,CURY_2,neutral-right.png,3,NULL
1638532387,4482cad4ed88b0912e8c24f9e8eba85c,PennController,55,0,trial_3_double_cue_UP,NULL,Canvas,center,Print,NA,1638531999051,CURY_2,neutral-right.png,3,NULL
1638532387,4482cad4ed88b0912e8c24f9e8eba85c,PennController,55,0,trial_3_double_cue_UP,NULL,Key,keypress1,PressedKey,I,1638531999933,CURY_2,neutral-right.png,3,Wait success
1638532387,4482cad4ed88b0912e8c24f9e8eba85c,PennController,55,0,trial_3_double_cue_UP,NULL,PennController,58,_Trial_,End,1638532002843,CURY_2,neutral-right.png,3,NULL
1638532387,4482cad4ed88b0912e8c24f9e8eba85c,PennController,71,0,trial_4_spatial_cue_DOWN,NULL,PennController,74,_Trial_,Start,1638532002846,CURY_2,cong-right.png,1,NULL
1638532387,4482cad4ed88b0912e8c24f9e8eba85c,PennController,71,0,trial_4_spatial_cue_DOWN,NULL,PennController,74,_Header_,Start,1638532002846,CURY_2,cong-right.png,1,NULL
1638532387,4482cad4ed88b0912e8c24f9e8eba85c,PennController,71,0,trial_4_spatial_cue_DOWN,NULL,PennController,74,_Header_,End,1638532002846,CURY_2,cong-right.png,1,NULL
1638532387,4482cad4ed88b0912e8c24f9e8eba85c,PennController,71,0,trial_4_spatial_cue_DOWN,NULL,Canvas,center,Print,NA,1638532004359,CURY_2,cong-right.png,1,NULL
1638532387,4482cad4ed88b0912e8c24f9e8eba85c,PennController,71,0,trial_4_spatial_cue_DOWN,NULL,Key,keypress1,PressedKey,I,1638532005232,CURY_2,cong-right.png,1,Wait success
1638532387,4482cad4ed88b0912e8c24f9e8eba85c,PennController,71,0,trial_4_spatial_cue_DOWN,NULL,PennController,74,_Trial_,End,1638532008142,CURY_2,cong-right.png,1,NULL
1638532387,4482cad4ed88b0912e8c24f9e8eba85c,PennController,43,0,trial_2_center_cue_UP,NULL,PennController,46,_Trial_,Start,1638532008145,CURY_2,neutral-right.png,3,NULL
1638532387,4482cad4ed88b0912e8c24f9e8eba85c,PennController,43,0,trial_2_center_cue_UP,NULL,PennController,46,_Header_,Start,1638532008145,CURY_2,neutral-right.png,3,NULL
1638532387,4482cad4ed88b0912e8c24f9e8eba85c,PennController,43,0,trial_2_center_cue_UP,NULL,PennController,46,_Header_,End,1638532008145,CURY_2,neutral-right.png,3,NULL
1638532387,4482cad4ed88b0912e8c24f9e8eba85c,PennController,43,0,trial_2_center_cue_UP,NULL,Canvas,center,Print,NA,1638532009661,CURY_2,neutral-right.png,3,NULL
1638532387,4482cad4ed88b0912e8c24f9e8eba85c,PennController,43,0,trial_2_center_cue_UP,NULL,Key,keypress1,PressedKey,I,1638532010583,CURY_2,neutral-right.png,3,Wait success
1638532387,4482cad4ed88b0912e8c24f9e8eba85c,PennController,43,0,trial_2_center_cue_UP,NULL,PennController,46,_Trial_,End,1638532013495,CURY_2,neutral-right.png,3,NULL
1638532387,4482cad4ed88b0912e8c24f9e8eba85c,PennController,38,0,trial_1_no_cue_DOWN,NULL,PennController,41,_Trial_,Start,1638532013498,CURY_2,cong-left.png,4,NULL
1638532387,4482cad4ed88b0912e8c24f9e8eba85c,PennController,38,0,trial_1_no_cue_DOWN,NULL,PennController,41,_Header_,Start,1638532013498,CURY_2,cong-left.png,4,NULL
1638532387,4482cad4ed88b0912e8c24f9e8eba85c,PennController,38,0,trial_1_no_cue_DOWN,NULL,PennController,41,_Header_,End,1638532013498,CURY_2,cong-left.png,4,NULL
1638532387,4482cad4ed88b0912e8c24f9e8eba85c,PennController,38,0,trial_1_no_cue_DOWN,NULL,Canvas,center,Print,NA,1638532015012,CURY_2,cong-left.png,4,NULL
1638532387,4482cad4ed88b0912e8c24f9e8eba85c,PennController,38,0,trial_1_no_cue_DOWN,NULL,Key,keypress1,PressedKey,E,1638532016529,CURY_2,cong-left.png,4,Wait success
1638532387,4482cad4ed88b0912e8c24f9e8eba85c,PennController,38,0,trial_1_no_cue_DOWN,NULL,PennController,41,_Trial_,End,1638532019440,CURY_2,cong-left.png,4,NULL
1638532387,4482cad4ed88b0912e8c24f9e8eba85c,PennController,30,0,trial_1_no_cue_UP,NULL,PennController,33,_Trial_,Start,1638532019443,CURY_2,incong-right.png,2,NULL
1638532387,4482cad4ed88b0912e8c24f9e8eba85c,PennController,30,0,trial_1_no_cue_UP,NULL,PennController,33,_Header_,Start,1638532019443,CURY_2,incong-right.png,2,NULL
1638532387,4482cad4ed88b0912e8c24f9e8eba85c,PennController,30,0,trial_1_no_cue_UP,NULL,PennController,33,_Header_,End,1638532019443,CURY_2,incong-right.png,2,NULL
1638532387,4482cad4ed88b0912e8c24f9e8eba85c,PennController,30,0,trial_1_no_cue_UP,NULL,Canvas,center,Print,NA,1638532020959,CURY_2,incong-right.png,2,NULL
1638532387,4482cad4ed88b0912e8c24f9e8eba85c,PennController,30,0,trial_1_no_cue_UP,NULL,Key,keypress1,PressedKey,I,1638532021838,CURY_2,incong-right.png,2,Wait success
1638532387,4482cad4ed88b0912e8c24f9e8eba85c,PennController,30,0,trial_1_no_cue_UP,NULL,PennController,33,_Trial_,End,1638532024746,CURY_2,incong-right.png,2,NULL
1638532387,4482cad4ed88b0912e8c24f9e8eba85c,PennController,64,0,trial_3_double_cue_DOWN,NULL,PennController,67,_Trial_,Start,1638532024749,CURY_2,neutral-left.png,6,NULL
1638532387,4482cad4ed88b0912e8c24f9e8eba85c,PennController,64,0,trial_3_double_cue_DOWN,NULL,PennController,67,_Header_,Start,1638532024749,CURY_2,neutral-left.png,6,NULL
1638532387,4482cad4ed88b0912e8c24f9e8eba85c,PennController,64,0,trial_3_double_cue_DOWN,NULL,PennController,67,_Header_,End,1638532024749,CURY_2,neutral-left.png,6,NULL
1638532387,4482cad4ed88b0912e8c24f9e8eba85c,PennController,64,0,trial_3_double_cue_DOWN,NULL,Canvas,center,Print,NA,1638532026269,CURY_2,neutral-left.png,6,NULL
1638532387,4482cad4ed88b0912e8c24f9e8eba85c,PennController,64,0,trial_3_double_cue_DOWN,NULL,Key,keypress1,PressedKey,E,1638532027046,CURY_2,neutral-left.png,6,Wait success
1638532387,4482cad4ed88b0912e8c24f9e8eba85c,PennController,64,0,trial_3_double_cue_DOWN,NULL,PennController,67,_Trial_,End,1638532029953,CURY_2,neutral-left.png,6,NULL
1638532387,4482cad4ed88b0912e8c24f9e8eba85c,PennController,47,0,trial_2_center_cue_DOWN,NULL,PennController,50,_Trial_,Start,1638532029955,CURY_2,cong-right.png,1,NULL
1638532387,4482cad4ed88b0912e8c24f9e8eba85c,PennController,47,0,trial_2_center_cue_DOWN,NULL,PennController,50,_Header_,Start,1638532029955,CURY_2,cong-right.png,1,NULL
1638532387,4482cad4ed88b0912e8c24f9e8eba85c,PennController,47,0,trial_2_center_cue_DOWN,NULL,PennController,50,_Header_,End,1638532029955,CURY_2,cong-right.png,1,NULL
1638532387,4482cad4ed88b0912e8c24f9e8eba85c,PennController,47,0,trial_2_center_cue_DOWN,NULL,Canvas,center,Print,NA,1638532031463,CURY_2,cong-right.png,1,NULL
1638532387,4482cad4ed88b0912e8c24f9e8eba85c,PennController,47,0,trial_2_center_cue_DOWN,NULL,Key,keypress1,PressedKey,I,1638532032388,CURY_2,cong-right.png,1,Wait success
1638532387,4482cad4ed88b0912e8c24f9e8eba85c,PennController,47,0,trial_2_center_cue_DOWN,NULL,PennController,50,_Trial_,End,1638532035298,CURY_2,cong-right.png,1,NULL
1638532387,4482cad4ed88b0912e8c24f9e8eba85c,PennController,66,0,trial_4_spatial_cue_UP,NULL,PennController,69,_Trial_,Start,1638532035300,CURY_2,incong-right.png,2,NULL
1638532387,4482cad4ed88b0912e8c24f9e8eba85c,PennController,66,0,trial_4_spatial_cue_UP,NULL,PennController,69,_Header_,Start,1638532035300,CURY_2,incong-right.png,2,NULL
1638532387,4482cad4ed88b0912e8c24f9e8eba85c,PennController,66,0,trial_4_spatial_cue_UP,NULL,PennController,69,_Header_,End,1638532035300,CURY_2,incong-right.png,2,NULL
1638532387,4482cad4ed88b0912e8c24f9e8eba85c,PennController,66,0,trial_4_spatial_cue_UP,NULL,Canvas,center,Print,NA,1638532036811,CURY_2,incong-right.png,2,NULL
1638532387,4482cad4ed88b0912e8c24f9e8eba85c,PennController,66,0,trial_4_spatial_cue_UP,NULL,Key,keypress1,PressedKey,I,1638532038001,CURY_2,incong-right.png,2,Wait success
1638532387,4482cad4ed88b0912e8c24f9e8eba85c,PennController,66,0,trial_4_spatial_cue_UP,NULL,PennController,69,_Trial_,End,1638532040910,CURY_2,incong-right.png,2,NULL
1638532387,4482cad4ed88b0912e8c24f9e8eba85c,PennController,54,0,trial_3_double_cue_UP,NULL,PennController,57,_Trial_,Start,1638532040912,CURY_2,incong-right.png,2,NULL
1638532387,4482cad4ed88b0912e8c24f9e8eba85c,PennController,54,0,trial_3_double_cue_UP,NULL,PennController,57,_Header_,Start,1638532040912,CURY_2,incong-right.png,2,NULL
1638532387,4482cad4ed88b0912e8c24f9e8eba85c,PennController,54,0,trial_3_double_cue_UP,NULL,PennController,57,_Header_,End,1638532040912,CURY_2,incong-right.png,2,NULL
1638532387,4482cad4ed88b0912e8c24f9e8eba85c,PennController,54,0,trial_3_double_cue_UP,NULL,Canvas,center,Print,NA,1638532042422,CURY_2,incong-right.png,2,NULL
1638532387,4482cad4ed88b0912e8c24f9e8eba85c,PennController,54,0,trial_3_double_cue_UP,NULL,Key,keypress1,PressedKey,I,1638532043594,CURY_2,incong-right.png,2,Wait success
1638532387,4482cad4ed88b0912e8c24f9e8eba85c,PennController,54,0,trial_3_double_cue_UP,NULL,PennController,57,_Trial_,End,1638532046504,CURY_2,incong-right.png,2,NULL
1638532387,4482cad4ed88b0912e8c24f9e8eba85c,PennController,74,0,trial_4_spatial_cue_DOWN,NULL,PennController,77,_Trial_,Start,1638532046506,CURY_2,cong-left.png,4,NULL
1638532387,4482cad4ed88b0912e8c24f9e8eba85c,PennController,74,0,trial_4_spatial_cue_DOWN,NULL,PennController,77,_Header_,Start,1638532046506,CURY_2,cong-left.png,4,NULL
